LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01035491,37,2.2603361999220253,Wandsworth 010I
E01000659,37,24.178675933951258,Bromley 039E
E01033875,37,6.917252440705406,Southwark 012G
E01002940,37,15.236894204941459,Kingston upon Thames 020A
E01035494,37,2.809444153184952,Wandsworth 018E
E01001885,37,0.9934093393200963,Hammersmith and Fulham 015A
E01003730,37,20.188376551461932,Redbridge 032C
E01033865,37,4.6000261510220675,Lambeth 004I
E01000440,37,23.611538731179422,Bexley 007D
E01000444,37,24.709845864803256,Bexley 023B
E01033929,36,13.440221631893333,Brent 002F
E01003993,36,5.93172663641737,Southwark 017D
E01033872,36,8.211745154142683,Southwark 004I
E01035646,36,9.092763567277064,Hackney 026E
E01035495,36,2.9685452889323263,Wandsworth 018F
E01034182,36,12.03307731455235,Greenwich 035I
E01035641,35,11.026245256335867,Hackney 020G
E01035657,35,13.398463774674555,Tower Hamlets 001E
E01000345,35,20.2510198037682,Bexley 022D
E01034206,35,18.85934168973848,Newham 033F
E01000452,35,21.86790904866793,Bexley 009G
E01034145,35,13.335858774471523,Croydon 024G
E01034203,35,16.852231171062822,Newham 025E
E01002672,35,10.345119584356427,Hounslow 020D
E01003049,34,5.955430701140439,Lambeth 011C
E01003373,34,8.76074742563317,Merton 018A
E01035699,34,12.014404355052159,Tower Hamlets 032G
E01004216,34,12.861583892398144,Tower Hamlets 030B
E01034609,34,19.799777222023277,Hillingdon 022H
E01035492,34,2.3270243907923285,Wandsworth 010J
E01034602,34,20.949648094859924,Hillingdon 015H
E01003487,34,18.081919350149253,Newham 033D
E01033884,34,7.892840119454157,Southwark 035A
E01001054,34,18.553761540551005,Croydon 030C
E01035651,34,10.259864166285716,Islington 007E
E01004746,34,4.301794723218423,Westminster 021D
E01002210,33,16.429898771997358,Harrow 032D
E01035714,33,0.8927147493826819,Kensington and Chelsea 020F
E01035679,33,12.753132524921066,Tower Hamlets 018F
E01001957,33,4.41228834673965,Hammersmith and Fulham 002B
E01004535,33,1.9936512025339461,Wandsworth 007A
E01034146,33,13.05834038576951,Croydon 024H
E01033938,32,8.079055944671154,Brent 027H
E01000369,32,24.796248140221948,Bexley 014C
E01003528,32,18.79745186667051,Newham 005A
E01035493,32,2.6816129249200724,Wandsworth 010K
E01035643,32,9.54823138914275,Hackney 025H
E01035486,32,0.8222742351826163,Hammersmith and Fulham 023G
E01034608,32,20.07346578909739,Hillingdon 022G
E01035715,32,4.779308424439909,Westminster 007H
E01001003,32,11.64079452662822,Croydon 010C
E01035710,32,6.290751952901464,Camden 023F
E01035707,32,8.144218264373697,Camden 015F
E01004633,32,4.224798332150286,Wandsworth 022D
E01000465,32,22.965211791774745,Bexley 002E
E01035696,31,9.248708599887031,Tower Hamlets 026E
E01035663,31,12.979239462845937,Tower Hamlets 004I
E01033877,31,6.797444897672757,Southwark 012I
E01034033,31,8.367765305262667,Hounslow 006H
E01001726,31,12.684623480223175,Hackney 004B
E01034218,31,14.899262378340811,Newham 039B
E01034032,31,8.31209520758132,Hounslow 006G
E01033874,31,6.54289964684773,Southwark 009H
E01004338,30,15.3778829823075,Waltham Forest 027C
E01035488,30,1.8515354736375362,Wandsworth 004H
E01000471,30,9.318034333491093,Brent 026A
E01001382,30,9.017912560972254,Ealing 032B
E01000996,30,10.69644457935484,Croydon 009C
E01034156,30,13.252954990045914,Sutton 012G
E01001119,30,18.344591470930457,Croydon 034G
E01034225,30,15.773748454060131,Newham 042B
E01035689,29,9.250309260275795,Tower Hamlets 021J
E01034483,29,19.727964153430708,Redbridge 032G
E01034212,29,14.878258118167317,Newham 034N
E01034216,29,14.759194172190208,Newham 038D
E01034222,29,13.984383818863243,Newham 040A
E01034221,29,14.322951076168708,Newham 039E
E01034385,29,16.803259653366336,Bromley 018F
E01033871,29,8.855798279183444,Southwark 004H
E01002907,29,5.177271052978264,Kensington and Chelsea 002D
E01035669,29,9.418103364233595,Tower Hamlets 009F
E01035690,28,11.367891649707945,Tower Hamlets 023E
E01035706,28,12.273232259424645,Tower Hamlets 036E
E01035721,28,2.950020284566281,Westminster 023H
E01035484,28,4.681230512870412,Hammersmith and Fulham 001F
E01034616,28,16.0576641355312,Hillingdon 030F
E01001077,28,19.487554389128213,Croydon 032C
E01034395,27,12.247554156922169,Lewisham 040D
E01034230,27,15.236023847968287,Newham 042G
E01001961,27,4.423160179285681,Hammersmith and Fulham 002D
E01034036,27,11.413740889784016,Hounslow 015F
E01033916,27,13.353264004705723,Barnet 042B
E01032790,27,1.3496763105112006,Hammersmith and Fulham 023F
E01035684,27,12.610594414099056,Tower Hamlets 020E
E01034205,27,18.27048531329875,Newham 033E
E01035722,26,3.916084477327985,Westminster 024G
E01034607,26,21.03525890402672,Hillingdon 016H
E01034046,26,7.587805067964512,Hounslow 031B
E01033925,26,12.649958221563509,Barnet 043E
E01035655,26,8.33092888160876,Islington 020F
E01034196,26,14.413874046510971,Greenwich 041D
E01001510,26,20.882807705652837,Enfield 014D
E01034029,26,9.292772823942325,Ealing 019G
E01034179,25,12.448722254242398,Greenwich 035F
E01034207,25,18.458490993752914,Newham 033G
E01034612,25,16.224068671457328,Hillingdon 027I
E01035640,25,11.27527857785885,Hackney 020F
E01034600,25,14.629745556949338,Harrow 027F
E01033943,25,15.194398435753065,Haringey 015E
E01033870,25,8.124627811525766,Southwark 004G
E01035658,25,13.268769641409584,Tower Hamlets 001F
E01033880,24,8.173757214437876,Southwark 015H
E01034592,24,15.724992150584557,Harrow 013G
E01034581,24,7.524344415377189,Merton 005G
E01034198,24,16.127566631975697,Greenwich 042C
E01035639,24,12.036902814545288,Hackney 002H
E01032776,24,13.14514489099219,Tower Hamlets 034D
E01034589,23,16.028936725048936,Harrow 002F
E01033940,23,10.646483028336947,Brent 035B
E01035667,23,13.26157843603108,Tower Hamlets 008H
E01035642,23,10.022603603948902,Hackney 025G
E01035498,23,3.7991082102081,Wandsworth 038E
E01034195,23,14.186865474063802,Greenwich 041C
E01004531,23,6.068710078754294,Wandsworth 033A
E01034140,23,12.085059085131578,Croydon 015G
E01033924,23,13.029924753474996,Barnet 043D
E01034224,23,16.298301226433345,Newham 041D
E01001368,23,14.129502162888219,Ealing 044D
E01034199,23,15.105934746708444,Newham 012E
E01034208,23,14.786486431058556,Newham 034J
E01034386,22,16.99388721750814,Bromley 018G
E01035697,22,8.984313666346749,Tower Hamlets 026F
E01033919,22,13.055303997086996,Barnet 042E
E01033934,22,10.044182439490136,Brent 010H
E01033869,22,8.704426653873467,Southwark 004F
E01033862,22,4.91972994856906,Lambeth 003F
E01035682,21,11.259359449870738,Tower Hamlets 019G
E01034143,21,13.035372144633032,Croydon 020H
E01035703,21,12.33751727291013,Tower Hamlets 036B
E01001867,21,2.1503720310791996,Hammersmith and Fulham 012B
E01034598,21,14.71540003823391,Harrow 023H
E01000371,20,24.853230945531493,Bexley 014E
E01034471,20,22.326026766893825,Barking and Dagenham 008G
E01034142,20,13.174766233509033,Croydon 020G
E01033879,20,7.353240726175512,Southwark 015G
E01035674,20,12.178130963616162,Tower Hamlets 014F
E01000834,20,17.047476478738897,Bromley 027E
E01033935,20,10.842620755162761,Brent 020F
E01035656,20,8.525313015308722,Islington 020G
E01000060,19,24.932534431575018,Barking and Dagenham 006B
E01035666,19,13.18327851832083,Tower Hamlets 008G
E01034026,19,6.5838769170573785,Ealing 015F
E01034186,19,18.1498243268464,Greenwich 039C
E01034229,19,15.022982205809413,Newham 042F
E01035693,19,12.182064372515578,Tower Hamlets 024F
E01034577,19,10.815869051106633,Kingston upon Thames 004I
E01035489,18,2.023941520661747,Wandsworth 004I
E01033885,18,8.254900345544364,Southwark 036A
E01034383,18,10.94264870402499,Bromley 005F
E01035485,18,4.138473550138727,Hammersmith and Fulham 001G
E01035702,18,13.782673545081597,Tower Hamlets 034C
E01034384,18,11.345202167427116,Bromley 005G
E01000372,18,24.91378652817245,Bexley 010C
E01034482,17,19.827938725846582,Redbridge 032F
E01034604,17,20.97328246691603,Hillingdon 015J
E01035694,17,11.924797655746037,Tower Hamlets 024G
E01035487,17,0.9994145399765444,Hammersmith and Fulham 023H
E01034606,17,20.79512633234751,Hillingdon 016G
E01000748,17,24.879635428541423,Bromley 042C
E01033882,17,8.80433481250113,Southwark 022G
E01034154,17,11.832949648466997,Sutton 004G
E01033931,17,10.900861875420231,Brent 009F
E01034038,17,12.513707668484269,Hounslow 017F
E01034040,17,12.295744858898036,Hounslow 018H
E01033928,17,17.13119321332685,Enfield 020G
E01033922,17,13.295209813862181,Barnet 043B
E01035675,17,11.937286987933607,Tower Hamlets 014G
E01035496,17,3.9824272950340145,Wandsworth 038A
E01033932,16,10.711267225793094,Brent 009G
E01033914,16,14.691573509174491,Barnet 024H
E01033913,16,14.826119878836732,Barnet 024G
E01034174,16,15.107016678804213,Greenwich 034F
E01034173,16,16.65772886591809,Greenwich 005F
E01033945,16,13.076891963432653,Haringey 020G
E01034485,16,16.026332217372524,Waltham Forest 014F
E01034184,16,13.879361143891202,Greenwich 037F
E01034190,16,13.85571486260378,Greenwich 040C
E01034594,16,16.854864063025925,Harrow 015F
E01034597,16,14.55484788396183,Harrow 023G
E01034475,16,20.46068750752342,Barking and Dagenham 019F
E01034394,16,12.550397549097367,Lewisham 040C
E01034387,16,10.612663352797684,Lewisham 001F
E01023849,16,23.571636359652196,Three Rivers 011D
E01034389,15,10.515560226414637,Lewisham 001H
E01034488,15,15.669926757762427,Waltham Forest 020I
E01034027,15,6.426169347177606,Ealing 015G
E01030396,15,16.090539705117628,Epsom and Ewell 010D
E01034155,15,12.69535663300767,Sutton 012F
E01034151,15,14.133490012817918,Croydon 046E
E01035678,15,12.844073567299557,Tower Hamlets 018E
E01033920,15,12.91923662157717,Barnet 042F
E01035683,15,11.39930919857677,Tower Hamlets 019H
E01035654,15,9.779693554682446,Islington 011K
E01034183,15,13.584530959710143,Greenwich 037E
E01034185,15,13.728737437913356,Greenwich 037G
E01034392,15,12.319708261394904,Lewisham 040A
E01001757,15,12.075478248757298,Hackney 016C
E01035681,15,11.096901433356011,Tower Hamlets 019F
E01033575,14,15.041992701823409,Newham 034G
E01034044,14,6.79201352273157,Hounslow 030C
E01034037,14,11.236943695163907,Hounslow 015G
E01035688,14,9.119373398644562,Tower Hamlets 021I
E01035662,14,12.838891900650093,Tower Hamlets 004H
E01033918,14,13.130404512321006,Barnet 042D
E01035712,13,7.141888590858982,Camden 029E
E01034201,13,16.41710876417163,Newham 022E
E01035709,13,7.116121330162519,Camden 022G
E01035676,13,11.796657126863813,Tower Hamlets 014H
E01034204,13,17.215649877695473,Newham 025F
E01035638,13,12.266827618466843,Hackney 002G
E01034611,13,16.508108871009327,Hillingdon 027H
E01002438,13,24.58132809330593,Hillingdon 003A
E01033936,13,10.671699730611948,Brent 020G
E01034039,13,13.08221902183118,Hounslow 017G
E01033946,12,12.98095362010132,Haringey 020H
E01034388,12,10.788344182449519,Lewisham 001G
E01034476,12,20.87332259305795,Barking and Dagenham 019G
E01035677,12,12.152277204872005,Tower Hamlets 014I
E01034144,12,13.038880314476389,Croydon 024F
E01034141,12,12.901037282951947,Croydon 020F
E01034139,12,12.319574429668698,Croydon 015F
E01030389,12,12.10385834102289,Epsom and Ewell 001D
E01000378,12,24.83195029913264,Bexley 019E
E01035653,12,10.115881135646829,Islington 011J
E01035686,12,9.637392502385369,Tower Hamlets 021G
E01034484,12,19.744991096092075,Redbridge 032H
E01034477,12,21.193002198823493,Barking and Dagenham 019H
E01003588,12,17.817806087982557,Newham 011D
E01034603,12,20.333696912426028,Hillingdon 015I
E01035705,12,12.50582806393516,Tower Hamlets 036D
E01035685,12,12.597787715819834,Tower Hamlets 020F
E01033930,12,13.072654338152622,Brent 002G
E01035661,11,10.942975697447771,Tower Hamlets 002F
E01033941,11,10.661567695358531,Brent 035C
E01033493,11,10.460764424076473,Islington 006F
E01033878,11,7.568010608122347,Southwark 015F
E01034176,11,15.92553681202956,Greenwich 034H
E01034180,11,12.194409240015977,Greenwich 035G
E01034393,11,12.41794030298258,Lewisham 040B
E01034615,11,18.683857047943604,Hillingdon 028G
E01033866,11,4.305903153363086,Lambeth 004J
E01034191,11,13.551882468383,Greenwich 040D
E01033588,11,19.618050477556622,Barking and Dagenham 021F
E01000031,11,24.988536043206867,Barking and Dagenham 002A
E01034210,10,14.683370041210832,Newham 034L
E01034576,10,10.880939235574559,Kingston upon Thames 004H
E01034487,10,16.038965192743387,Waltham Forest 020H
E01034231,10,15.412931441347371,Newham 042H
E01004711,10,5.443256214412107,Westminster 002E
E01034223,10,14.1800199646671,Newham 040B
E01034590,10,15.530935583464473,Harrow 002G
E01035644,10,9.3486438406646,Hackney 025I
E01035692,10,12.185771219487531,Tower Hamlets 024E
E01030856,10,20.029622619207498,Tandridge 002B
E01033911,10,14.870371348357287,Barnet 017E
E01033933,10,9.913432128811056,Brent 010G
E01033937,10,7.834306263071246,Brent 027G
E01034391,10,11.982083414590791,Lewisham 020G
E01034580,9,7.049617639281561,Merton 005F
E01034610,9,16.501099598023504,Hillingdon 027G
E01035647,9,8.653593475433091,Hackney 026F
E01034591,9,15.555727961380306,Harrow 013F
E01030604,9,17.09832367692718,Reigate and Banstead 001B
E01034578,9,5.592351800927439,Merton 001F
E01034593,9,17.420393070628435,Harrow 015E
E01035695,9,12.09615108964206,Tower Hamlets 024H
E01034469,9,24.581605470561822,Barking and Dagenham 004F
E01000403,9,24.948581491073725,Bexley 004A
E01035720,9,4.41704127514708,Westminster 021G
E01034481,9,21.019232925616496,Redbridge 023F
E01034031,9,8.698365410109876,Ealing 042B
E01033912,9,14.710043166312879,Barnet 017F
E01035497,8,4.178347619149705,Wandsworth 038B
E01035680,8,11.346919748432933,Tower Hamlets 019E
E01034226,8,15.90411128937463,Newham 042C
E01034193,8,13.896369247556981,Greenwich 041A
E01034178,8,12.140174100400541,Greenwich 035E
E01030387,8,12.918452675524566,Epsom and Ewell 001B
E01034202,8,16.215431547211686,Newham 022F
E01000111,8,24.94659293681776,Barking and Dagenham 002D
E01021752,8,22.37444524892247,Epping Forest 016D
E01030703,8,18.908168793859343,Spelthorne 005C
E01034390,8,12.18921696090134,Lewisham 020F
E01034227,8,15.287522175341879,Newham 042D
E01023548,8,19.465127647998756,Hertsmere 013A
E01021806,7,23.872861854842437,Epping Forest 009A
E01035673,7,12.392494660049715,Tower Hamlets 012H
E01021766,7,23.30321543450111,Epping Forest 017C
E01034605,7,20.486327175659078,Hillingdon 015K
E01034228,7,15.512353746519599,Newham 042E
E01033923,7,13.0887830002083,Barnet 043C
E01035659,7,12.966825906014558,Tower Hamlets 001G
E01030748,7,17.164623770960045,Spelthorne 008A
E01030569,7,20.67755838024982,Reigate and Banstead 004E
E01034614,7,19.074976299702957,Hillingdon 028F
E01021764,7,23.80963833391007,Epping Forest 017A
E01034472,7,22.231892029374194,Barking and Dagenham 008H
E01033864,6,5.183486022523642,Lambeth 004H
E01034181,6,12.069671783452938,Greenwich 035H
E01017813,6,21.653650807945485,Buckinghamshire 059D
E01023337,6,24.811323087168887,Broxbourne 013B
E01034177,6,15.692851248289202,Greenwich 034I
E01030323,6,13.501732830470063,Elmbridge 006B
E01033921,6,13.44969036624539,Barnet 043A
E01035499,6,3.9379267617793468,Wandsworth 039C
E01032624,6,15.54208647294128,Epsom and Ewell 010F
E01034041,5,12.463555167577322,Hounslow 018I
E01035648,5,8.84365809483555,Hackney 026G
E01030398,5,14.904908984932272,Epsom and Ewell 010E
E01033915,5,12.980071072539753,Barnet 042A
E01030709,5,18.929916043864825,Spelthorne 002A
E01030853,5,20.347029780856943,Tandridge 012B
E01034599,5,14.86027400176998,Harrow 027E
E01034601,5,20.424689459635072,Hillingdon 015G
E01030567,5,19.76686454886996,Reigate and Banstead 004C
E01035719,5,4.5630583632842585,Westminster 021F
E01030322,5,13.433665653714518,Elmbridge 006A
E01034034,5,9.818017167195487,Hounslow 014F
E01030330,5,14.896041343888959,Elmbridge 001A
E01034043,5,7.274991145978203,Hounslow 030B
E01033863,5,5.074563810905846,Lambeth 003G
E01035490,4,2.1982379756487425,Wandsworth 010H
E01034147,4,13.106275044583382,Croydon 046A
E01030393,4,13.43248537442296,Epsom and Ewell 001E
E01003179,4,6.3609568771978715,Lambeth 024E
E01034470,4,24.640141865384145,Barking and Dagenham 004G
E01034479,4,19.641006779892233,Barking and Dagenham 021G
E01034595,4,14.806791599082862,Harrow 023E
E01021765,4,24.47411895336373,Epping Forest 017B
E01034153,4,11.54540487912367,Sutton 004F
E01030565,3,17.088353979998118,Reigate and Banstead 004A
E01021744,3,22.479564180708383,Epping Forest 015C
E01023574,3,22.773499435488272,Hertsmere 003D
E01030386,3,12.41550384795444,Epsom and Ewell 001A
E01034480,3,21.536923993896426,Redbridge 023E
E01023839,3,22.44278314678022,Three Rivers 011A
E01033917,3,13.285475844969534,Barnet 042C
E01002370,3,24.80527998680984,Havering 028C
E01030706,3,18.480390452925153,Spelthorne 005F
E01034035,3,9.840029242847134,Hounslow 014G
E01034028,3,9.530105878344642,Ealing 019F
E01030408,3,13.31186092518196,Epsom and Ewell 003E
E01030405,3,17.522646616527183,Epsom and Ewell 009C
E01030401,3,14.937445010225524,Epsom and Ewell 005C
E01030563,2,15.822767152167085,Reigate and Banstead 002E
E01023566,2,18.816669698227813,Hertsmere 010D
E01023555,2,23.7632958919706,Hertsmere 008D
E01000326,2,24.874609420403367,Bexley 014B
E01023525,2,24.09693030396855,Hertsmere 005C
E01034596,2,14.745624908666692,Harrow 023F
E01021746,2,22.878972133923966,Epping Forest 015E
E01035576,2,24.495192612260496,Watford 009G
E01030844,2,21.29481074800822,Tandridge 003A
E01017827,2,21.645420518220384,South Bucks 008D
E01023584,2,21.65265328342253,Hertsmere 004D
E01033792,1,24.79094532986903,Bexley 019H
E01034045,1,7.5548746551757695,Hounslow 031A
E01030332,1,14.628893392321332,Elmbridge 001C
E01030329,1,13.862255594356279,Elmbridge 002D
E01030390,1,14.267337569633884,Epsom and Ewell 010B
E01030858,1,22.620164876805603,Tandridge 003E
E01030860,1,20.704237396226027,Tandridge 002D
E01030739,1,21.560064532586107,Spelthorne 007B
E01023840,1,21.34682398791273,Three Rivers 011B
E01030641,1,19.22907836154726,Reigate and Banstead 003B
E01030743,1,20.07420131093812,Spelthorne 001A
E01030755,1,16.716454929758807,Spelthorne 010C
E01030341,1,20.011340113894533,Elmbridge 011D
E01030333,1,13.908596771242026,Elmbridge 001D
